date,year,month,strategy,action,buy_type,stock,price,amount
2019-02-12,2019,2,Timed HODL,BUY,signal,BLS,25.56,12968.71
2019-02-14,2019,2,Timed Entry+Exit,SELL,,BLS,23.17,14079.73
2019-02-15,2019,2,Timed Entry+Exit,BUY,,REDINGTON,31.85,14079.73
2019-02-25,2019,2,Timed Entry+Exit,BUY,,ANANTRAJ,13.3,102961.19
2019-02-25,2019,2,Timed Entry+Exit,BUY,,BSE,55.81,102961.19
2019-02-25,2019,2,Timed Entry+Exit,BUY,,HINDZINC,142.26,102961.19
2019-02-25,2019,2,Timed Entry+Exit,BUY,,LLOYDSENGG,1.05,102961.19
2019-02-25,2019,2,Timed Entry+Exit,SELL,,PERSISTENT,281.18,514805.96
2019-02-25,2019,2,Timed Entry+Exit,BUY,,SHRIPISTON,475.94,102961.19
2019-03-01,2019,3,Timed Entry+Exit,BUY,,FSL,35.36,12968.71
2019-03-01,2019,3,Timed HODL,BUY,signal,FSL,35.36,12968.71
2019-03-26,2019,3,Timed Entry+Exit,SELL,,LLOYDSENGG,0.95,93507.55
2019-03-26,2019,3,Timed Entry+Exit,SELL,,SHRIPISTON,477.68,103234.6
2019-04-01,2019,4,Timed Entry+Exit,BUY,,JINDRILL,98.32,209710.86
2019-04-01,2019,4,Timed HODL,BUY,signal,JINDRILL,98.32,12968.71
2019-04-11,2019,4,Timed Entry+Exit,SELL,,REDINGTON,37.82,16702.97
2019-04-12,2019,4,Timed Entry+Exit,SELL,,ECLERX,370.93,71563.14
2019-04-15,2019,4,Timed Entry+Exit,BUY,,AMJLAND,18.92,29422.04
2019-04-15,2019,4,Timed Entry+Exit,BUY,,SHRIPISTON,492.46,29422.04
2019-04-15,2019,4,Timed Entry+Exit,BUY,,SUZLON,6.75,29422.04
2019-04-23,2019,4,Timed Entry+Exit,SELL,,HINDZINC,149.45,108055.12
2019-04-26,2019,4,Timed Entry+Exit,BUY,,MCX,153.81,108055.12
2019-04-30,2019,4,Timed Entry+Exit,SELL,,BSE,60.11,110782.81
2019-04-30,2019,4,Timed Entry+Exit,SELL,,JINDRILL,93.28,198770.96
2019-04-30,2019,4,Timed Entry+Exit,SELL,,SUZLON,6.29,27393.13
2019-05-03,2019,5,Timed Entry+Exit,SELL,,SHRIPISTON,461.18,27526.1
2019-05-06,2019,5,Timed Entry+Exit,SELL,,FSL,40.03,14665.79
2019-05-13,2019,5,Timed Entry+Exit,BUY,,FSL,40.5,196053.75
2019-05-13,2019,5,Timed Entry+Exit,BUY,,SHRIPISTON,484.27,196053.75
2019-05-13,2019,5,Timed HODL,BUY,signal,FSL,40.5,6484.35
2019-05-13,2019,5,Timed HODL,BUY,signal,SHRIPISTON,484.27,6484.35
2019-05-14,2019,5,Timed Entry+Exit,SELL,,MCX,151.62,106410.0
2019-05-15,2019,5,Timed Entry+Exit,BUY,,LLOYDSENGG,0.67,106410.0
2019-05-16,2019,5,Timed Entry+Exit,SELL,,SHRIPISTON,453.3,183333.54
2019-05-23,2019,5,Timed Entry+Exit,BUY,,SHRIPISTON,494.13,91666.77
2019-05-23,2019,5,Timed Entry+Exit,BUY,,TVSMOTOR,461.74,91666.77
2019-06-07,2019,6,Timed Entry+Exit,SELL,,AMJLAND,17.79,27629.07
2019-06-07,2019,6,Timed Entry+Exit,SELL,,FSL,41.41,200256.91
2019-06-10,2019,6,Timed Entry+Exit,SELL,,SHRIPISTON,447.09,82857.67
2019-06-13,2019,6,Timed Entry+Exit,SELL,,TVSMOTOR,455.29,90294.25
2019-06-14,2019,6,Timed Entry+Exit,SELL,,ANANTRAJ,12.08,93378.26
2019-06-26,2019,6,Timed Entry+Exit,BUY,,MAHSEAMLES,203.85,253692.44
2019-06-26,2019,6,Timed Entry+Exit,BUY,,SUZLON,5.42,253692.44
2019-06-26,2019,6,Timed HODL,BUY,signal,MAHSEAMLES,203.85,12968.71
2019-07-01,2019,7,Timed Entry+Exit,BUY,,ANANTRAJ,13.14,6484.35
2019-07-01,2019,7,Timed Entry+Exit,BUY,,HINDCOPPER,38.59,6484.35
2019-07-01,2019,7,Timed HODL,BUY,signal,ANANTRAJ,13.14,6484.35
2019-07-01,2019,7,Timed HODL,BUY,signal,HINDCOPPER,38.59,6484.35
2019-07-03,2019,7,Timed Entry+Exit,BUY,,ELECON,22.57,80756.22
2019-07-03,2019,7,Timed Entry+Exit,SELL,,MAHSEAMLES,194.86,242268.67
2019-07-03,2019,7,Timed Entry+Exit,BUY,,RKFORGE,93.5,80756.22
2019-07-03,2019,7,Timed Entry+Exit,BUY,,SUNFLAG,35.74,80756.22
2019-07-08,2019,7,Timed Entry+Exit,BUY,,MAYURUNIQ,259.21,75488.43
2019-07-08,2019,7,Timed Entry+Exit,SELL,,SUNFLAG,33.44,75488.43
2019-07-10,2019,7,Timed Entry+Exit,SELL,,ELECON,21.08,75372.48
2019-07-10,2019,7,Timed Entry+Exit,SELL,,HINDCOPPER,36.19,6076.02
2019-07-12,2019,7,Timed Entry+Exit,SELL,,ANANTRAJ,12.36,6095.04
2019-07-12,2019,7,Timed Entry+Exit,BUY,,SUNFLAG,34.51,87543.54
2019-07-18,2019,7,Timed Entry+Exit,BUY,,MAHSEAMLES,199.24,184709.7
2019-07-18,2019,7,Timed Entry+Exit,SELL,,SUZLON,3.95,184709.7
2019-07-19,2019,7,Timed Entry+Exit,BUY,,GESHIP,201.0,68295.12
2019-07-19,2019,7,Timed Entry+Exit,SELL,,MAYURUNIQ,234.74,68295.12
2019-07-22,2019,7,Timed Entry+Exit,SELL,,SUNFLAG,31.09,78784.76
2019-07-23,2019,7,Timed Entry+Exit,SELL,,GESHIP,191.67,65059.33
2019-07-25,2019,7,Timed Entry+Exit,BUY,,BLS,19.2,143844.09
2019-08-01,2019,8,Timed Entry+Exit,BUY,,GENUSPOWER,18.68,12968.71
2019-08-01,2019,8,Timed HODL,BUY,signal,GENUSPOWER,18.68,12968.71
2019-08-02,2019,8,Timed Entry+Exit,SELL,,MAHSEAMLES,187.55,173699.39
2019-08-02,2019,8,Timed Entry+Exit,BUY,,V2RETAIL,13.26,173699.39
2019-08-05,2019,8,Timed Entry+Exit,SELL,,RKFORGE,85.33,73626.51
2019-08-07,2019,8,Timed Entry+Exit,BUY,,SKMEGGPROD,14.6,73626.51
2019-08-23,2019,8,Timed Entry+Exit,BUY,,ELECON,13.62,124451.75
2019-08-23,2019,8,Timed Entry+Exit,SELL,,V2RETAIL,9.51,124451.75
2019-08-28,2019,8,Timed Entry+Exit,SELL,,LLOYDSENGG,0.43,68338.13
2019-08-28,2019,8,Timed Entry+Exit,BUY,,USHAMART,26.34,68338.13
2019-09-03,2019,9,Timed Entry+Exit,BUY,,BIRLAMONEY,31.6,6484.35
2019-09-03,2019,9,Timed Entry+Exit,BUY,,MAHABANK,10.42,6484.35
2019-09-03,2019,9,Timed HODL,BUY,signal,BIRLAMONEY,31.6,6484.35
2019-09-03,2019,9,Timed HODL,BUY,signal,MAHABANK,10.42,6484.35
2019-09-26,2019,9,Timed Entry+Exit,SELL,,USHAMART,23.99,62165.41
2019-09-30,2019,9,Timed Entry+Exit,BUY,,USHAMART,26.0,62165.41
2019-10-01,2019,10,Timed Entry+Exit,SELL,,GENUSPOWER,21.78,15105.07
2019-10-04,2019,10,Timed Entry+Exit,SELL,,MAHABANK,9.44,5867.26
2019-10-07,2019,10,Timed Entry+Exit,SELL,,BIRLAMONEY,34.2,7010.86
2019-10-09,2019,10,Timed Entry+Exit,SELL,,SKMEGGPROD,18.66,94042.77
2019-10-10,2019,10,Timed Entry+Exit,SELL,,BLS,18.84,141003.91
2019-10-10,2019,10,Timed Entry+Exit,SELL,,ELECON,14.61,133342.69
2019-10-11,2019,10,Timed Entry+Exit,BUY,,TARIL,3.96,409341.27
2019-10-11,2019,10,Timed HODL,BUY,signal,TARIL,3.96,12968.71
2019-11-01,2019,11,Timed Entry+Exit,BUY,,KARURVYSYA,42.53,6484.35
2019-11-01,2019,11,Timed Entry+Exit,BUY,,SUNFLAG,27.52,6484.35
2019-11-01,2019,11,Timed HODL,BUY,signal,KARURVYSYA,42.53,6484.35
2019-11-01,2019,11,Timed HODL,BUY,signal,SUNFLAG,27.52,6484.35
2019-11-20,2019,11,Timed Entry+Exit,SELL,,TARIL,3.49,360371.49
2019-11-25,2019,11,Timed Entry+Exit,BUY,,BIRLAMONEY,37.65,360371.49
2019-11-28,2019,11,Timed Entry+Exit,BUY,,KRBL,192.72,34151.06
2019-11-28,2019,11,Timed Entry+Exit,BUY,,TVSMOTOR,470.23,34151.06
2019-11-28,2019,11,Timed Entry+Exit,SELL,,USHAMART,28.6,68302.12
2019-12-02,2019,12,Timed Entry+Exit,BUY,,AJMERA,22.86,12968.71
2019-12-02,2019,12,Timed HODL,BUY,signal,AJMERA,22.86,12968.71
2019-12-04,2019,12,Timed Entry+Exit,BUY,,SUZLON,2.07,15790.8
2019-12-04,2019,12,Timed Entry+Exit,SELL,,TVSMOTOR,435.28,31581.59
2019-12-04,2019,12,Timed Entry+Exit,BUY,,V2RETAIL,11.35,15790.8
2019-12-06,2019,12,Timed Entry+Exit,SELL,,SUNFLAG,29.17,6865.14
2019-12-09,2019,12,Timed Entry+Exit,SELL,,AJMERA,22.2,12582.65
2019-12-09,2019,12,Timed Entry+Exit,SELL,,BIRLAMONEY,33.75,322719.28
2019-12-09,2019,12,Timed Entry+Exit,SELL,,V2RETAIL,9.74,13550.24
2019-12-12,2019,12,Timed Entry+Exit,SELL,,SUZLON,1.93,14723.35
2019-12-17,2019,12,Timed Entry+Exit,BUY,,BLS,15.77,185220.33
2019-12-17,2019,12,Timed Entry+Exit,BUY,,MAHSEAMLES,172.91,185220.33
2019-12-23,2019,12,Timed Entry+Exit,BUY,,AJMERA,23.0,183689.18
2019-12-23,2019,12,Timed Entry+Exit,SELL,,MAHSEAMLES,171.65,183689.18
2020-01-01,2020,1,Timed Entry+Exit,BUY,,AMJLAND,19.45,4755.19
2020-01-01,2020,1,Timed Entry+Exit,BUY,,CEMPRO,56.24,4755.19
2020-01-01,2020,1,Timed Entry+Exit,BUY,,HINDCOPPER,39.31,4755.19
2020-01-01,2020,1,Timed HODL,BUY,signal,CEMPRO,56.24,14265.58
2020-01-17,2020,1,Timed Entry+Exit,SELL,,KRBL,256.8,45461.43
2020-01-23,2020,1,Timed Entry+Exit,SELL,,AMJLAND,19.74,4820.99
2020-01-27,2020,1,Timed Entry+Exit,SELL,,HINDCOPPER,43.68,5278.92
2020-01-29,2020,1,Timed Entry+Exit,SELL,,BLS,16.18,189844.97
2020-02-03,2020,2,Timed Entry+Exit,SELL,,AJMERA,23.57,187996.18
2020-02-04,2020,2,Timed Entry+Exit,SELL,,CEMPRO,55.55,4692.66
2020-02-04,2020,2,Timed Entry+Exit,BUY,,RANEHOLDIN,733.59,452360.73
2020-02-04,2020,2,Timed HODL,BUY,signal,RANEHOLDIN,733.59,14265.58
2020-02-07,2020,2,Timed Entry+Exit,SELL,,RANEHOLDIN,679.88,418821.82
2020-02-19,2020,2,Timed Entry+Exit,BUY,,GOLDBEES,36.71,209410.91
2020-02-19,2020,2,Timed Entry+Exit,BUY,,JSWENERGY,61.07,209410.91
2020-02-24,2020,2,Timed Entry+Exit,SELL,,JSWENERGY,59.47,203696.31
2020-03-13,2020,3,Timed Entry+Exit,SELL,,GOLDBEES,36.62,208688.71
2020-03-19,2020,3,Timed Entry+Exit,BUY,,SKMEGGPROD,12.55,426650.61
2020-03-19,2020,3,Timed HODL,BUY,signal,SKMEGGPROD,12.55,14265.58
2020-04-01,2020,4,Timed Entry+Exit,BUY,,COALINDIA,83.75,4755.19
2020-04-01,2020,4,Timed Entry+Exit,BUY,,NMDC,13.81,4755.19
2020-04-01,2020,4,Timed Entry+Exit,BUY,,V2RETAIL,5.41,4755.19
2020-04-01,2020,4,Timed HODL,BUY,signal,COALINDIA,83.75,4755.19
2020-04-01,2020,4,Timed HODL,BUY,signal,NMDC,13.81,4755.19
2020-04-01,2020,4,Timed HODL,BUY,signal,V2RETAIL,5.41,4755.19
2020-05-04,2020,5,Timed Entry+Exit,SELL,,SKMEGGPROD,15.2,516464.43
2020-05-04,2020,5,Timed Entry+Exit,BUY,,SOLARINDS,862.26,530730.01
2020-05-04,2020,5,Timed HODL,BUY,signal,SOLARINDS,862.26,14265.58
2020-05-11,2020,5,Timed Entry+Exit,SELL,,COALINDIA,77.14,4375.72
2020-05-13,2020,5,Timed Entry+Exit,BUY,,LUMAXIND,941.68,2187.86
2020-05-13,2020,5,Timed Entry+Exit,BUY,,MAHABANK,7.73,2187.86
2020-05-14,2020,5,Timed Entry+Exit,SELL,,LUMAXIND,900.35,2089.74
2020-05-15,2020,5,Timed Entry+Exit,BUY,,CHALET,126.21,2089.74
2020-05-18,2020,5,Timed Entry+Exit,SELL,,CHALET,109.28,1807.59
2020-05-20,2020,5,Timed Entry+Exit,BUY,,AMJLAND,14.5,3884.58
2020-05-20,2020,5,Timed Entry+Exit,SELL,,MAHABANK,7.35,2076.99
2020-05-21,2020,5,Timed Entry+Exit,SELL,,AMJLAND,13.81,3698.39
2020-05-22,2020,5,Timed Entry+Exit,BUY,,AMJLAND,14.3,3698.39
2020-06-01,2020,6,Timed Entry+Exit,BUY,,MAHABANK,7.77,7132.79
2020-06-01,2020,6,Timed Entry+Exit,BUY,,TARIL,3.24,7132.79
2020-06-01,2020,6,Timed HODL,BUY,signal,MAHABANK,7.77,7132.79
2020-06-01,2020,6,Timed HODL,BUY,signal,TARIL,3.24,7132.79
2020-07-07,2020,7,Timed Entry+Exit,BUY,,SHAKTIPUMP,30.09,14265.58
2020-07-07,2020,7,Timed HODL,BUY,signal,SHAKTIPUMP,30.09,14265.58
2020-07-13,2020,7,Timed Entry+Exit,SELL,,V2RETAIL,5.16,4526.53
2020-07-14,2020,7,Timed Entry+Exit,SELL,,TARIL,5.14,11314.02
2020-07-16,2020,7,Timed Entry+Exit,SELL,,MAHABANK,9.01,8261.07
2020-07-17,2020,7,Timed Entry+Exit,SELL,,SHAKTIPUMP,28.22,13364.97
2020-07-20,2020,7,Timed Entry+Exit,SELL,,KARURVYSYA,24.09,3669.04
2020-07-21,2020,7,Timed Entry+Exit,SELL,,AMJLAND,19.12,4938.82
2020-07-23,2020,7,Timed Entry+Exit,BUY,,COALINDIA,80.15,46074.45
2020-07-30,2020,7,Timed Entry+Exit,BUY,,CGCL,183.75,653541.6
2020-07-30,2020,7,Timed Entry+Exit,SELL,,COALINDIA,77.23,44355.58
2020-07-30,2020,7,Timed Entry+Exit,SELL,,SOLARINDS,990.71,609186.02
2020-08-05,2020,8,Timed Entry+Exit,BUY,,MAYURUNIQ,243.05,14265.58
2020-08-07,2020,8,Timed HODL,BUY,signal,NATIONALUM,26.01,7132.79
2020-08-07,2020,8,Timed HODL,BUY,signal,USHAMART,20.04,7132.79
2020-09-07,2020,9,Timed Entry+Exit,SELL,,MAYURUNIQ,271.43,15915.36
2020-09-07,2020,9,Timed Entry+Exit,SELL,,NMDC,16.48,5669.69
2020-09-10,2020,9,Timed Entry+Exit,SELL,,CGCL,205.64,730685.0
2020-09-29,2020,9,Timed HODL,BUY,fallback,ADANIPOWER,7.45,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,AJMERA,15.6,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,BAJAJHLDNG,2240.98,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,CHALET,139.75,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,COALINDIA,70.66,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,DVL,49.05,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,ELECON,12.43,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,GESHIP,197.03,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,GODFRYPHLP,278.17,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,HDFCBANK,503.21,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,HINDCOPPER,32.9,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,IIFLCAPS,33.09,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,INDIANCARD,81.2,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,INDOTECH,93.45,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,JKTYRE,57.78,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,KARURVYSYA,25.32,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,KITEX,33.31,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,MAHSEAMLES,103.12,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,MOTILALOFS,610.98,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,NATIONALUM,24.52,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,NMDC,14.54,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,OBEROIRLTY,391.05,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,PENIND,16.05,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,RANEHOLDIN,385.1,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,SHAKTIPUMP,29.79,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,SHRIPISTON,249.49,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,SUZLON,2.75,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,TAJGVK,125.34,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,TIMETECHNO,17.71,475.52
2020-09-29,2020,9,Timed HODL,BUY,fallback,V2RETAIL,5.12,475.52
2020-10-30,2020,10,Timed HODL,BUY,fallback,ADANIPOWER,7.15,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,AJMERA,16.21,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,BAJAJHLDNG,2123.38,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,CHALET,136.25,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,COALINDIA,68.59,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,ELECON,11.06,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,GANESHHOU,24.4,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,GESHIP,184.74,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,GODFRYPHLP,272.28,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,GRAVITA,40.86,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,HINDCOPPER,32.02,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,IIFLCAPS,34.21,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,INDIANCARD,79.39,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,INDOTECH,88.75,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,JINDRILL,69.95,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,KARURVYSYA,24.94,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,KITEX,32.55,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,LLOYDSENGG,0.62,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,MAHABANK,9.44,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,MAHSEAMLES,104.42,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,MOTILALOFS,544.74,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,NATIONALUM,22.62,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,NILAINFRA,4.0,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,NMDC,14.49,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,PENIND,16.3,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,RANEHOLDIN,366.01,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,SHILPAMED,222.58,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,SOLARINDS,999.94,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,TAJGVK,125.34,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,TASTYBITE,9996.78,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,TIMETECHNO,18.03,445.8
2020-10-30,2020,10,Timed HODL,BUY,fallback,V2RETAIL,4.6,445.8
2020-11-24,2020,11,Timed Entry+Exit,BUY,,AHLUCONT,325.76,795066.79
2020-12-01,2020,12,Timed HODL,BUY,fallback,CHALET,151.88,5706.23
2020-12-01,2020,12,Timed HODL,BUY,fallback,GODFRYPHLP,273.28,5706.23
2020-12-01,2020,12,Timed HODL,BUY,fallback,GOLDBEES,42.29,5706.23
2020-12-01,2020,12,Timed HODL,BUY,fallback,KITEX,33.94,5706.23
2020-12-01,2020,12,Timed HODL,BUY,fallback,MOTILALOFS,584.1,5706.23
2021-01-14,2021,1,Timed Entry+Exit,SELL,,AHLUCONT,325.76,794272.12
2021-02-01,2021,2,Timed HODL,BUY,fallback,GODFRYPHLP,281.72,4483.47
2021-02-01,2021,2,Timed HODL,BUY,fallback,GOLDBEES,42.34,4483.47
2021-02-01,2021,2,Timed HODL,BUY,fallback,GRSE,168.9,4483.47
2021-02-01,2021,2,Timed HODL,BUY,fallback,KITEX,34.02,4483.47
2021-02-01,2021,2,Timed HODL,BUY,fallback,KRBL,192.87,4483.47
2021-02-01,2021,2,Timed HODL,BUY,fallback,SHILPAMED,211.95,4483.47
2021-02-01,2021,2,Timed HODL,BUY,fallback,TAJGVK,132.59,4483.47
2021-02-23,2021,2,Timed Entry+Exit,BUY,,KRBL,197.3,839921.98
2021-03-16,2021,3,Timed Entry+Exit,SELL,,KRBL,179.05,761475.83
2021-03-23,2021,3,Timed Entry+Exit,BUY,,KRBL,184.05,777167.97
2021-03-23,2021,3,Timed HODL,BUY,signal,KRBL,184.05,15692.14
2021-04-05,2021,4,Timed Entry+Exit,BUY,,GOLDBEES,39.33,7846.07
2021-04-05,2021,4,Timed Entry+Exit,BUY,,SHILPAMED,171.47,7846.07
2021-04-05,2021,4,Timed HODL,BUY,signal,GOLDBEES,39.33,7846.07
2021-04-05,2021,4,Timed HODL,BUY,signal,SHILPAMED,171.47,7846.07
2021-05-05,2021,5,Timed Entry+Exit,BUY,,KITEX,31.42,15692.14
2021-05-05,2021,5,Timed HODL,BUY,signal,KITEX,31.42,15692.14
2021-06-01,2021,6,Timed Entry+Exit,SELL,,KRBL,193.25,815180.72
2021-06-07,2021,6,Timed Entry+Exit,BUY,,KRBL,222.08,830872.86
2021-06-07,2021,6,Timed HODL,BUY,signal,KRBL,222.08,15692.14
2021-06-15,2021,6,Timed Entry+Exit,SELL,,GOLDBEES,42.05,8380.31
2021-06-17,2021,6,Timed Entry+Exit,SELL,,SHILPAMED,256.36,11718.72
2021-06-25,2021,6,Timed Entry+Exit,SELL,,KITEX,38.78,19349.37
2021-07-12,2021,7,Timed Entry+Exit,BUY,,KITEX,54.57,55140.53
2021-07-26,2021,7,Timed Entry+Exit,SELL,,KRBL,263.67,985508.5
2021-07-30,2021,7,Timed HODL,BUY,fallback,GOLDBEES,41.92,7846.07
2021-07-30,2021,7,Timed HODL,BUY,fallback,HDFCBANK,678.47,7846.07
2021-08-04,2021,8,Timed Entry+Exit,SELL,,KITEX,54.71,55232.4
2021-08-31,2021,8,Timed HODL,BUY,fallback,GOLDBEES,40.83,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,GRSE,176.63,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,KARURVYSYA,34.11,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,LUMAXIND,1380.68,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,MAHABANK,15.42,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,MCX,294.54,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,TAJGVK,120.9,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,TVSMOTOR,513.38,1743.57
2021-08-31,2021,8,Timed HODL,BUY,fallback,V2RETAIL,10.79,1743.57
2021-09-30,2021,9,Timed HODL,BUY,fallback,CEMPRO,75.0,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,GOLDBEES,39.72,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,HINDCOPPER,107.16,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,KARURVYSYA,37.18,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,LUMAXIND,1382.64,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,MAHABANK,17.13,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,NILAINFRA,5.2,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,NMDC,27.19,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,RANEHOLDIN,550.14,1569.21
2021-09-30,2021,9,Timed HODL,BUY,fallback,TVSMOTOR,537.13,1569.21
2021-11-01,2021,11,Timed HODL,BUY,fallback,GESHIP,278.06,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,HINDCOPPER,125.23,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,INDRAMEDCO,67.25,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,KARURVYSYA,37.68,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,LUMAXIND,1268.29,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,MAHABANK,17.68,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,MAYURUNIQ,416.88,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,NMDC,27.69,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,RANEHOLDIN,563.54,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,TASTYBITE,16041.81,2853.12
2021-11-01,2021,11,Timed HODL,BUY,fallback,TIMETECHNO,33.56,2853.12
2021-11-12,2021,11,Timed Entry+Exit,BUY,,LUMAXIND,1320.9,1103509.46
2021-12-07,2021,12,Timed Entry+Exit,SELL,,LUMAXIND,1326.73,1107276.0
2021-12-15,2021,12,Timed Entry+Exit,BUY,,LUMAXIND,1336.06,1122968.14
2021-12-15,2021,12,Timed HODL,BUY,signal,LUMAXIND,1336.06,15692.14
2021-12-16,2021,12,Timed Entry+Exit,SELL,,LUMAXIND,1321.23,1109397.37
2021-12-20,2021,12,Timed Entry+Exit,BUY,,TASTYBITE,14261.22,1109397.37
2022-01-25,2022,1,Timed Entry+Exit,SELL,,TASTYBITE,12890.84,1001791.6
2022-02-01,2022,2,Timed HODL,BUY,fallback,CEMPRO,75.69,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,FSL,144.46,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,GESHIP,267.48,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,HDFCBANK,712.03,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,HINDCOPPER,123.48,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,INDRAMEDCO,70.93,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,JKTYRE,130.16,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,JUBLFOOD,682.32,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,KRBL,225.77,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,LUMAXIND,1041.22,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,MAHABANK,17.55,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,MCX,297.97,1726.14
2022-02-01,2022,2,Timed HODL,BUY,fallback,NMDC,30.05,1726.14
